6.744999999999420e-001	5.428592e-004	1.366536e-004
6.745999999999420e-001	5.429320e-004	1.367079e-004
6.746999999999420e-001	5.430047e-004	1.367622e-004
6.747999999999420e-001	5.430775e-004	1.368165e-004
6.748999999999420e-001	5.430775e-004	1.368708e-004
6.749999999999420e-001	5.430775e-004	1.369251e-004
6.750999999999420e-001	5.431502e-004	1.369794e-004
6.751999999999420e-001	5.432230e-004	1.370338e-004
6.752999999999420e-001	5.432958e-004	1.370881e-004
6.753999999999419e-001	5.432958e-004	1.371424e-004
6.754999999999419e-001	5.432958e-004	1.371967e-004
6.755999999999419e-001	5.433685e-004	1.372511e-004
6.756999999999419e-001	5.434413e-004	1.373054e-004
6.757999999999419e-001	5.435140e-004	1.373598e-004
6.758999999999419e-001	5.435140e-004	1.374141e-004
6.759999999999419e-001	5.435140e-004	1.374685e-004
6.760999999999419e-001	5.435868e-004	1.375228e-004
6.761999999999419e-001	5.436596e-004	1.375772e-004
6.762999999999418e-001	5.436596e-004	1.376315e-004
6.763999999999418e-001	5.437323e-004	1.376859e-004
6.764999999999418e-001	5.438051e-004	1.377403e-004
6.765999999999418e-001	5.438051e-004	1.377947e-004
6.766999999999418e-001	5.438051e-004	1.378491e-004
6.767999999999418e-001	5.438778e-004	1.379034e-004
6.768999999999418e-001	5.439506e-004	1.379578e-004
6.769999999999418e-001	5.439506e-004	1.380122e-004
6.770999999999418e-001	5.440234e-004	1.380666e-004
6.771999999999417e-001	5.440961e-004	1.381210e-004
6.772999999999417e-001	5.440961e-004	1.381754e-004
6.773999999999417e-001	5.440961e-004	1.382299e-004
6.774999999999417e-001	5.441689e-004	1.382843e-004
6.775999999999417e-001	5.442416e-004	1.383387e-004
6.776999999999417e-001	5.443144e-004	1.383931e-004
6.777999999999417e-001	5.443144e-004	1.384475e-004
6.778999999999417e-001	5.443144e-004	1.385020e-004
6.779999999999417e-001	5.443871e-004	1.385564e-004
6.780999999999416e-001	5.444599e-004	1.386108e-004
6.781999999999416e-001	5.445327e-004	1.386653e-004
6.782999999999416e-001	5.445327e-004	1.387198e-004
6.783999999999416e-001	5.445327e-004	1.387742e-004
6.784999999999416e-001	5.446054e-004	1.388287e-004
6.785999999999416e-001	5.446782e-004	1.388831e-004
6.786999999999416e-001	5.446782e-004	1.389376e-004
6.787999999999416e-001	5.447509e-004	1.389921e-004
6.788999999999416e-001	5.448237e-004	1.390465e-004
6.789999999999415e-001	5.448237e-004	1.391010e-004
6.790999999999415e-001	5.448237e-004	1.391555e-004
6.791999999999415e-001	5.448965e-004	1.392100e-004
6.792999999999415e-001	5.449692e-004	1.392645e-004
6.793999999999415e-001	5.449692e-004	1.393190e-004
6.794999999999415e-001	5.450420e-004	1.393735e-004
6.795999999999415e-001	5.450420e-004	1.394280e-004
6.796999999999415e-001	5.450420e-004	1.394825e-004
6.797999999999415e-001	5.451875e-004	1.395370e-004
6.798999999999414e-001	5.452603e-004	1.395915e-004
6.799999999999414e-001	5.452603e-004	1.396461e-004
6.800999999999414e-001	5.452603e-004	1.397006e-004
6.801999999999414e-001	5.452603e-004	1.397551e-004
6.802999999999414e-001	5.453330e-004	1.398096e-004
6.803999999999414e-001	5.454058e-004	1.398642e-004
6.804999999999414e-001	5.454785e-004	1.399187e-004
6.805999999999414e-001	5.454785e-004	1.399733e-004
6.806999999999414e-001	5.454785e-004	1.400278e-004
6.807999999999413e-001	5.456241e-004	1.400824e-004
6.808999999999413e-001	5.456241e-004	1.401369e-004
6.809999999999413e-001	5.456241e-004	1.401915e-004
6.810999999999413e-001	5.456968e-004	1.402461e-004
6.811999999999413e-001	5.457696e-004	1.403006e-004
6.812999999999413e-001	5.457696e-004	1.403552e-004
6.813999999999413e-001	5.457696e-004	1.404098e-004
6.814999999999413e-001	5.459151e-004	1.404644e-004
6.815999999999413e-001	5.459151e-004	1.405190e-004
6.816999999999412e-001	5.459151e-004	1.405736e-004
6.817999999999412e-001	5.459879e-004	1.406282e-004
6.818999999999412e-001	5.459879e-004	1.406828e-004
6.819999999999412e-001	5.460606e-004	1.407373e-004
6.820999999999412e-001	5.461334e-004	1.407920e-004
6.821999999999412e-001	5.461334e-004	1.408466e-004
6.822999999999412e-001	5.462061e-004	1.409012e-004
6.823999999999412e-001	5.462789e-004	1.409558e-004
6.824999999999412e-001	5.462789e-004	1.410104e-004
6.825999999999411e-001	5.462789e-004	1.410651e-004
6.826999999999411e-001	5.463517e-004	1.411197e-004
6.827999999999411e-001	5.463517e-004	1.411743e-004
6.828999999999411e-001	5.464244e-004	1.412290e-004
6.829999999999411e-001	5.464972e-004	1.412836e-004
6.830999999999411e-001	5.464972e-004	1.413383e-004
6.831999999999411e-001	5.465699e-004	1.413929e-004
6.832999999999411e-001	5.465699e-004	1.414476e-004
6.833999999999411e-001	5.466427e-004	1.415022e-004
6.834999999999410e-001	5.467155e-004	1.415569e-004
6.835999999999410e-001	5.467155e-004	1.416116e-004
6.836999999999410e-001	5.467155e-004	1.416663e-004
6.837999999999410e-001	5.467882e-004	1.417209e-004
6.838999999999410e-001	5.468610e-004	1.417756e-004
6.839999999999410e-001	5.468610e-004	1.418303e-004
6.840999999999410e-001	5.469337e-004	1.418850e-004
6.841999999999410e-001	5.470065e-004	1.419397e-004
6.842999999999410e-001	5.470065e-004	1.419944e-004
6.843999999999409e-001	5.470065e-004	1.420491e-004
6.844999999999409e-001	5.470793e-004	1.421038e-004
6.845999999999409e-001	5.471520e-004	1.421585e-004
6.846999999999409e-001	5.471520e-004	1.422132e-004
6.847999999999409e-001	5.472248e-004	1.422679e-004
6.848999999999409e-001	5.472248e-004	1.423227e-004
6.849999999999409e-001	5.472248e-004	1.423774e-004
6.850999999999409e-001	5.473703e-004	1.424321e-004
6.851999999999409e-001	5.473703e-004	1.424869e-004
6.852999999999409e-001	5.473703e-004	1.425416e-004
6.853999999999408e-001	5.474431e-004	1.425963e-004
6.854999999999408e-001	5.475158e-004	1.426511e-004
6.855999999999408e-001	5.475158e-004	1.427058e-004
6.856999999999408e-001	5.475158e-004	1.427606e-004
6.857999999999408e-001	5.476613e-004	1.428153e-004
6.858999999999408e-001	5.476613e-004	1.428701e-004
6.859999999999408e-001	5.476613e-004	1.429249e-004
6.860999999999408e-001	5.477341e-004	1.429796e-004
6.861999999999408e-001	5.477341e-004	1.430344e-004
6.862999999999407e-001	5.478068e-004	1.430892e-004
6.863999999999407e-001	5.478796e-004	1.431440e-004
6.864999999999407e-001	5.478796e-004	1.431988e-004
6.865999999999407e-001	5.479524e-004	1.432536e-004
6.866999999999407e-001	5.479524e-004	1.433084e-004
6.867999999999407e-001	5.479524e-004	1.433631e-004
6.868999999999407e-001	5.480979e-004	1.434179e-004
6.869999999999407e-001	5.480979e-004	1.434728e-004
6.870999999999407e-001	5.480979e-004	1.435276e-004
6.871999999999406e-001	5.481706e-004	1.435824e-004
6.872999999999406e-001	5.481706e-004	1.436372e-004
6.873999999999406e-001	5.482434e-004	1.436920e-004
6.874999999999406e-001	5.483162e-004	1.437468e-004
6.875999999999406e-001	5.483162e-004	1.438017e-004
6.876999999999406e-001	5.483889e-004	1.438565e-004
6.877999999999406e-001	5.483889e-004	1.439114e-004
6.878999999999406e-001	5.483889e-004	1.439662e-004
6.879999999999406e-001	5.485344e-004	1.440210e-004
6.880999999999405e-001	5.485344e-004	1.440759e-004
6.881999999999405e-001	5.485344e-004	1.441307e-004
6.882999999999405e-001	5.486072e-004	1.441856e-004
6.883999999999405e-001	5.486072e-004	1.442405e-004
6.884999999999405e-001	5.486800e-004	1.442953e-004
6.885999999999405e-001	5.487527e-004	1.443502e-004
6.886999999999405e-001	5.487527e-004	1.444051e-004
6.887999999999405e-001	5.487527e-004	1.444599e-004
6.888999999999405e-001	5.488255e-004	1.445148e-004
6.889999999999404e-001	5.488982e-004	1.445697e-004
6.890999999999404e-001	5.488982e-004	1.446246e-004
6.891999999999404e-001	5.489710e-004	1.446795e-004
6.892999999999404e-001	5.490438e-004	1.447344e-004
6.893999999999404e-001	5.490438e-004	1.447893e-004
6.894999999999404e-001	5.490438e-004	1.448442e-004
6.895999999999404e-001	5.491165e-004	1.448991e-004
6.896999999999404e-001	5.491165e-004	1.449540e-004
6.897999999999404e-001	5.491893e-004	1.450089e-004
6.898999999999403e-001	5.492620e-004	1.450639e-004
6.899999999999403e-001	5.492620e-004	1.451188e-004
6.900999999999403e-001	5.493348e-004	1.451737e-004
6.901999999999403e-001	5.493348e-004	1.452287e-004
6.902999999999403e-001	5.493348e-004	1.452836e-004
6.903999999999403e-001	5.494076e-004	1.453385e-004
6.904999999999403e-001	5.494803e-004	1.453935e-004
6.905999999999403e-001	5.494803e-004	1.454484e-004
6.906999999999403e-001	5.495531e-004	1.455034e-004
6.907999999999402e-001	5.495531e-004	1.455583e-004
6.908999999999402e-001	5.496258e-004	1.456133e-004
6.909999999999402e-001	5.496986e-004	1.456683e-004
6.910999999999402e-001	5.496258e-004	1.457232e-004
6.911999999999402e-001	5.496986e-004	1.457782e-004
6.912999999999402e-001	5.497714e-004	1.458332e-004
6.913999999999402e-001	5.498441e-004	1.458881e-004
6.914999999999402e-001	5.498441e-004	1.459431e-004
6.915999999999402e-001	5.498441e-004	1.459981e-004
6.916999999999401e-001	5.499896e-004	1.460531e-004
6.917999999999401e-001	5.499896e-004	1.461081e-004
6.918999999999401e-001	5.499896e-004	1.461631e-004
6.919999999999401e-001	5.500624e-004	1.462181e-004
6.920999999999401e-001	5.500624e-004	1.462731e-004
6.921999999999401e-001	5.500624e-004	1.463281e-004
6.922999999999401e-001	5.501352e-004	1.463831e-004
6.923999999999401e-001	5.502079e-004	1.464381e-004
6.924999999999401e-001	5.502079e-004	1.464932e-004
6.925999999999400e-001	5.502807e-004	1.465482e-004
6.926999999999400e-001	5.503534e-004	1.466032e-004
6.927999999999400e-001	5.503534e-004	1.466582e-004
6.928999999999400e-001	5.503534e-004	1.467133e-004
6.929999999999400e-001	5.504262e-004	1.467683e-004
6.930999999999400e-001	5.504990e-004	1.468234e-004
6.931999999999400e-001	5.504990e-004	1.468784e-004
6.932999999999400e-001	5.504990e-004	1.469335e-004
6.933999999999400e-001	5.505717e-004	1.469885e-004
6.934999999999399e-001	5.506445e-004	1.470436e-004
6.935999999999399e-001	5.506445e-004	1.470986e-004
6.936999999999399e-001	5.506445e-004	1.471537e-004
6.937999999999399e-001	5.507172e-004	1.472088e-004
6.938999999999399e-001	5.507900e-004	1.472639e-004
6.939999999999399e-001	5.507900e-004	1.473189e-004
6.940999999999399e-001	5.508628e-004	1.473740e-004
6.941999999999399e-001	5.509355e-004	1.474291e-004
6.942999999999399e-001	5.509355e-004	1.474842e-004
6.943999999999398e-001	5.509355e-004	1.475393e-004
6.944999999999398e-001	5.509355e-004	1.475944e-004
6.945999999999398e-001	5.510083e-004	1.476495e-004
6.946999999999398e-001	5.510810e-004	1.477046e-004
6.947999999999398e-001	5.510810e-004	1.477597e-004
6.948999999999398e-001	5.511538e-004	1.478148e-004
6.949999999999398e-001	5.512265e-004	1.478699e-004
6.950999999999398e-001	5.512265e-004	1.479250e-004
6.951999999999398e-001	5.512265e-004	1.479802e-004
6.952999999999397e-001	5.512993e-004	1.480353e-004
6.953999999999397e-001	5.513721e-004	1.480904e-004
6.954999999999397e-001	5.513721e-004	1.481456e-004
6.955999999999397e-001	5.513721e-004	1.482007e-004
6.956999999999397e-001	5.514448e-004	1.482558e-004
6.957999999999397e-001	5.515176e-004	1.483110e-004
6.958999999999397e-001	5.515176e-004	1.483661e-004
6.959999999999397e-001	5.515176e-004	1.484213e-004
6.960999999999397e-001	5.515903e-004	1.484765e-004
6.961999999999396e-001	5.516631e-004	1.485316e-004
6.962999999999396e-001	5.516631e-004	1.485868e-004
6.963999999999396e-001	5.516631e-004	1.486419e-004
6.964999999999396e-001	5.517359e-004	1.486971e-004
6.965999999999396e-001	5.518086e-004	1.487523e-004
6.966999999999396e-001	5.518086e-004	1.488075e-004
6.967999999999396e-001	5.518086e-004	1.488627e-004
6.968999999999396e-001	5.518814e-004	1.489178e-004
6.969999999999396e-001	5.519541e-004	1.489730e-004
6.970999999999396e-001	5.519541e-004	1.490282e-004
6.971999999999395e-001	5.520269e-004	1.490834e-004
6.972999999999395e-001	5.520997e-004	1.491386e-004
6.973999999999395e-001	5.520269e-004	1.491938e-004
6.974999999999395e-001	5.520997e-004	1.492490e-004
6.975999999999395e-001	5.521724e-004	1.493043e-004
6.976999999999395e-001	5.521724e-004	1.493595e-004
6.977999999999395e-001	5.522452e-004	1.494147e-004
6.978999999999395e-001	5.522452e-004	1.494699e-004
6.979999999999395e-001	5.523179e-004	1.495251e-004
6.980999999999394e-001	5.523179e-004	1.495804e-004
6.981999999999394e-001	5.523179e-004	1.496356e-004
6.982999999999394e-001	5.524635e-004	1.496909e-004
6.983999999999394e-001	5.524635e-004	1.497461e-004
6.984999999999394e-001	5.524635e-004	1.498013e-004
6.985999999999394e-001	5.525362e-004	1.498566e-004
6.986999999999394e-001	5.525362e-004	1.499119e-004
6.987999999999394e-001	5.526090e-004	1.499671e-004
6.988999999999394e-001	5.526817e-004	1.500224e-004
6.989999999999393e-001	5.526817e-004	1.500776e-004
6.990999999999393e-001	5.526817e-004	1.501329e-004
6.991999999999393e-001	5.526817e-004	1.501882e-004
6.992999999999393e-001	5.527545e-004	1.502434e-004
6.993999999999393e-001	5.528273e-004	1.502987e-004
6.994999999999393e-001	5.528273e-004	1.503540e-004
6.995999999999393e-001	5.529000e-004	1.504093e-004
6.996999999999393e-001	5.529728e-004	1.504646e-004
6.997999999999393e-001	5.529728e-004	1.505199e-004
6.998999999999392e-001	5.529728e-004	1.505752e-004
6.999999999999392e-001	5.530455e-004	1.506305e-004
7.000999999999392e-001	5.530455e-004	1.506858e-004
7.001999999999392e-001	5.530455e-004	1.507411e-004
7.002999999999392e-001	5.531911e-004	1.507964e-004
7.003999999999392e-001	5.531911e-004	1.508517e-004
7.004999999999392e-001	5.531911e-004	1.509070e-004
7.005999999999392e-001	5.532638e-004	1.509624e-004
7.006999999999392e-001	5.532638e-004	1.510177e-004
7.007999999999391e-001	5.533366e-004	1.510730e-004
7.008999999999391e-001	5.534093e-004	1.511284e-004
7.009999999999391e-001	5.534093e-004	1.511837e-004
7.010999999999391e-001	5.534093e-004	1.512390e-004
7.011999999999391e-001	5.534093e-004	1.512944e-004
7.012999999999391e-001	5.534821e-004	1.513497e-004
7.013999999999391e-001	5.535549e-004	1.514051e-004
7.014999999999391e-001	5.536276e-004	1.514604e-004
7.015999999999391e-001	5.536276e-004	1.515158e-004
7.016999999999390e-001	5.536276e-004	1.515712e-004
7.017999999999390e-001	5.537004e-004	1.516265e-004
7.018999999999390e-001	5.537004e-004	1.516819e-004
7.019999999999390e-001	5.537731e-004	1.517373e-004
7.020999999999390e-001	5.537731e-004	1.517927e-004
7.021999999999390e-001	5.537731e-004	1.518480e-004
7.022999999999390e-001	5.539187e-004	1.519034e-004
7.023999999999390e-001	5.539187e-004	1.519588e-004
7.024999999999390e-001	5.539187e-004	1.520142e-004
7.025999999999389e-001	5.539914e-004	1.520696e-004
7.026999999999389e-001	5.539914e-004	1.521250e-004
7.027999999999389e-001	5.539914e-004	1.521804e-004
7.028999999999389e-001	5.540642e-004	1.522358e-004
7.029999999999389e-001	5.541369e-004	1.522912e-004
7.030999999999389e-001	5.541369e-004	1.523466e-004
7.031999999999389e-001	5.542097e-004	1.524020e-004
7.032999999999389e-001	5.542097e-004	1.524575e-004
7.033999999999389e-001	5.542097e-004	1.525129e-004
7.034999999999388e-001	5.543552e-004	1.525683e-004
7.035999999999388e-001	5.543552e-004	1.526237e-004
7.036999999999388e-001	5.543552e-004	1.526792e-004
7.037999999999388e-001	5.544280e-004	1.527346e-004
7.038999999999388e-001	5.544280e-004	1.527901e-004
7.039999999999388e-001	5.544280e-004	1.528455e-004
7.040999999999388e-001	5.545007e-004	1.529009e-004
7.041999999999388e-001	5.545735e-004	1.529564e-004
7.042999999999388e-001	5.545735e-004	1.530119e-004
7.043999999999387e-001	5.545735e-004	1.530673e-004
7.044999999999387e-001	5.546462e-004	1.531228e-004
7.045999999999387e-001	5.547190e-004	1.531782e-004
7.046999999999387e-001	5.547190e-004	1.532337e-004
7.047999999999387e-001	5.547190e-004	1.532892e-004
7.048999999999387e-001	5.547918e-004	1.533447e-004
7.049999999999387e-001	5.547918e-004	1.534001e-004
7.050999999999387e-001	5.548645e-004	1.534556e-004
7.051999999999387e-001	5.549373e-004	1.535111e-004
7.052999999999386e-001	5.548645e-004	1.535666e-004
7.053999999999386e-001	5.549373e-004	1.536221e-004
7.054999999999386e-001	5.550100e-004	1.536776e-004
7.055999999999386e-001	5.550828e-004	1.537331e-004
7.056999999999386e-001	5.550828e-004	1.537886e-004
7.057999999999386e-001	5.550828e-004	1.538441e-004
7.058999999999386e-001	5.551556e-004	1.538996e-004
7.059999999999386e-001	5.551556e-004	1.539551e-004
7.060999999999386e-001	5.551556e-004	1.540107e-004
7.061999999999385e-001	5.552283e-004	1.540662e-004
7.062999999999385e-001	5.553011e-004	1.541217e-004
7.063999999999385e-001	5.553011e-004	1.541772e-004
7.064999999999385e-001	5.553738e-004	1.542328e-004
7.065999999999385e-001	5.553738e-004	1.542883e-004
7.066999999999385e-001	5.553738e-004	1.543438e-004
7.067999999999385e-001	5.554466e-004	1.543994e-004
7.068999999999385e-001	5.555194e-004	1.544549e-004
7.069999999999385e-001	5.555194e-004	1.545105e-004
7.070999999999384e-001	5.555194e-004	1.545660e-004
7.071999999999384e-001	5.555921e-004	1.546216e-004
7.072999999999384e-001	5.556649e-004	1.546772e-004
7.073999999999384e-001	5.556649e-004	1.547327e-004
7.074999999999384e-001	5.556649e-004	1.547883e-004
7.075999999999384e-001	5.557376e-004	1.548439e-004
7.076999999999384e-001	5.557376e-004	1.548994e-004
7.077999999999384e-001	5.558104e-004	1.549550e-004
7.078999999999384e-001	5.558832e-004	1.550106e-004
7.079999999999384e-001	5.558832e-004	1.550662e-004
7.080999999999383e-001	5.558832e-004	1.551218e-004
7.081999999999383e-001	5.558832e-004	1.551774e-004
7.082999999999383e-001	5.559559e-004	1.552329e-004
7.083999999999383e-001	5.560287e-004	1.552886e-004
7.084999999999383e-001	5.560287e-004	1.553442e-004
7.085999999999383e-001	5.561014e-004	1.553998e-004
7.086999999999383e-001	5.561014e-004	1.554554e-004
7.087999999999383e-001	5.561014e-004	1.555110e-004
7.088999999999383e-001	5.561742e-004	1.555666e-004
7.089999999999382e-001	5.562470e-004	1.556222e-004
7.090999999999382e-001	5.562470e-004	1.556778e-004
7.091999999999382e-001	5.562470e-004	1.557335e-004
7.092999999999382e-001	5.563197e-004	1.557891e-004
7.093999999999382e-001	5.563197e-004	1.558447e-004
7.094999999999382e-001	5.563925e-004	1.559004e-004
7.095999999999382e-001	5.564652e-004	1.559560e-004
7.096999999999382e-001	5.564652e-004	1.560117e-004
7.097999999999382e-001	5.564652e-004	1.560673e-004
7.098999999999381e-001	5.564652e-004	1.561229e-004
7.099999999999381e-001	5.565380e-004	1.561786e-004
7.100999999999381e-001	5.566108e-004	1.562343e-004
7.101999999999381e-001	5.566108e-004	1.562899e-004
7.102999999999381e-001	5.566835e-004	1.563456e-004
7.103999999999381e-001	5.566835e-004	1.564012e-004
7.104999999999381e-001	5.566835e-004	1.564569e-004
7.105999999999381e-001	5.567563e-004	1.565126e-004
7.106999999999381e-001	5.567563e-004	1.565683e-004
7.107999999999380e-001	5.568290e-004	1.566239e-004
7.108999999999380e-001	5.569018e-004	1.566796e-004
7.109999999999380e-001	5.569018e-004	1.567353e-004
7.110999999999380e-001	5.569018e-004	1.567910e-004
7.111999999999380e-001	5.569746e-004	1.568467e-004
7.112999999999380e-001	5.569746e-004	1.569024e-004
7.113999999999380e-001	5.569746e-004	1.569581e-004
7.114999999999380e-001	5.570473e-004	1.570138e-004
7.115999999999380e-001	5.571201e-004	1.570695e-004
7.116999999999379e-001	5.571201e-004	1.571252e-004
7.117999999999379e-001	5.571201e-004	1.571809e-004
7.118999999999379e-001	5.571928e-004	1.572366e-004
7.119999999999379e-001	5.572656e-004	1.572924e-004
7.120999999999379e-001	5.572656e-004	1.573481e-004
7.121999999999379e-001	5.572656e-004	1.574038e-004
7.122999999999379e-001	5.573384e-004	1.574596e-004
7.123999999999379e-001	5.573384e-004	1.575153e-004
7.124999999999379e-001	5.574111e-004	1.575710e-004
7.125999999999378e-001	5.574111e-004	1.576268e-004
7.126999999999378e-001	5.574111e-004	1.576825e-004
7.127999999999378e-001	5.574839e-004	1.577382e-004
7.128999999999378e-001	5.575566e-004	1.577940e-004
7.129999999999378e-001	5.575566e-004	1.578498e-004
7.130999999999378e-001	5.575566e-004	1.579055e-004
7.131999999999378e-001	5.576294e-004	1.579613e-004
7.132999999999378e-001	5.577022e-004	1.580170e-004
7.133999999999378e-001	5.577022e-004	1.580728e-004
7.134999999999377e-001	5.577022e-004	1.581286e-004
7.135999999999377e-001	5.577749e-004	1.581844e-004
7.136999999999377e-001	5.577749e-004	1.582401e-004
7.137999999999377e-001	5.578477e-004	1.582959e-004
7.138999999999377e-001	5.578477e-004	1.583517e-004
7.139999999999377e-001	5.578477e-004	1.584075e-004
7.140999999999377e-001	5.579204e-004	1.584633e-004
7.141999999999377e-001	5.579932e-004	1.585191e-004
7.142999999999377e-001	5.579932e-004	1.585749e-004
7.143999999999376e-001	5.579932e-004	1.586307e-004
7.144999999999376e-001	5.580659e-004	1.586865e-004
7.145999999999376e-001	5.580659e-004	1.587423e-004
7.146999999999376e-001	5.581387e-004	1.587981e-004
7.147999999999376e-001	5.581387e-004	1.588539e-004
7.148999999999376e-001	5.581387e-004	1.589097e-004
7.149999999999376e-001	5.582115e-004	1.589655e-004
7.150999999999376e-001	5.582842e-004	1.590214e-004
7.151999999999376e-001	5.582842e-004	1.590772e-004
7.152999999999375e-001	5.582842e-004	1.591330e-004
7.153999999999375e-001	5.583570e-004	1.591888e-004
7.154999999999375e-001	5.584297e-004	1.592447e-004
7.155999999999375e-001	5.584297e-004	1.593005e-004
7.156999999999375e-001	5.584297e-004	1.593564e-004
7.157999999999375e-001	5.585025e-004	1.594122e-004
7.158999999999375e-001	5.585025e-004	1.594681e-004
7.159999999999375e-001	5.585025e-004	1.595239e-004
7.160999999999375e-001	5.585753e-004	1.595798e-004
7.161999999999374e-001	5.586480e-004	1.596356e-004
7.162999999999374e-001	5.586480e-004	1.596915e-004
7.163999999999374e-001	5.586480e-004	1.597474e-004
7.164999999999374e-001	5.587208e-004	1.598032e-004
7.165999999999374e-001	5.587208e-004	1.598591e-004
7.166999999999374e-001	5.587208e-004	1.599150e-004
7.167999999999374e-001	5.587935e-004	1.599708e-004
7.168999999999374e-001	5.588663e-004	1.600267e-004
7.169999999999374e-001	5.588663e-004	1.600826e-004
7.170999999999373e-001	5.588663e-004	1.601385e-004
7.171999999999373e-001	5.589391e-004	1.601944e-004
7.172999999999373e-001	5.590118e-004	1.602503e-004
7.173999999999373e-001	5.590118e-004	1.603062e-004
7.174999999999373e-001	5.590118e-004	1.603621e-004
7.175999999999373e-001	5.590846e-004	1.604180e-004
7.176999999999373e-001	5.590846e-004	1.604739e-004
7.177999999999373e-001	5.590846e-004	1.605298e-004
7.178999999999373e-001	5.591573e-004	1.605857e-004
7.179999999999372e-001	5.592301e-004	1.606416e-004
7.180999999999372e-001	5.592301e-004	1.606976e-004
7.181999999999372e-001	5.592301e-004	1.607535e-004
7.182999999999372e-001	5.592301e-004	1.608094e-004
7.183999999999372e-001	5.593029e-004	1.608653e-004
7.184999999999372e-001	5.593756e-004	1.609213e-004
7.185999999999372e-001	5.593756e-004	1.609772e-004
7.186999999999372e-001	5.594484e-004	1.610332e-004
7.187999999999372e-001	5.594484e-004	1.610891e-004
7.188999999999371e-001	5.594484e-004	1.611450e-004
7.189999999999371e-001	5.595211e-004	1.612010e-004
7.190999999999371e-001	5.595211e-004	1.612569e-004
7.191999999999371e-001	5.595939e-004	1.613129e-004
7.192999999999371e-001	5.595939e-004	1.613689e-004
7.193999999999371e-001	5.595939e-004	1.614248e-004
7.194999999999371e-001	5.596667e-004	1.614808e-004
7.195999999999371e-001	5.597394e-004	1.615368e-004
7.196999999999371e-001	5.597394e-004	1.615927e-004
7.197999999999371e-001	5.597394e-004	1.616487e-004
7.198999999999370e-001	5.598122e-004	1.617047e-004
7.199999999999370e-001	5.598122e-004	1.617607e-004
7.200999999999370e-001	5.598849e-004	1.618166e-004
7.201999999999370e-001	5.598849e-004	1.618726e-004
7.202999999999370e-001	5.598849e-004	1.619286e-004
7.203999999999370e-001	5.599577e-004	1.619846e-004
7.204999999999370e-001	5.599577e-004	1.620406e-004
7.205999999999370e-001	5.600305e-004	1.620966e-004
7.206999999999370e-001	5.601032e-004	1.621526e-004
7.207999999999369e-001	5.600305e-004	1.622086e-004
7.208999999999369e-001	5.601032e-004	1.622646e-004
7.209999999999369e-001	5.601760e-004	1.623206e-004
7.210999999999369e-001	5.601032e-004	1.623767e-004
7.211999999999369e-001	5.601760e-004	1.624327e-004
7.212999999999369e-001	5.602487e-004	1.624887e-004
7.213999999999369e-001	5.602487e-004	1.625447e-004
7.214999999999369e-001	5.603215e-004	1.626007e-004
7.215999999999369e-001	5.603943e-004	1.626568e-004
7.216999999999368e-001	5.603215e-004	1.627128e-004
7.217999999999368e-001	5.603215e-004	1.627688e-004
7.218999999999368e-001	5.604670e-004	1.628249e-004
7.219999999999368e-001	5.604670e-004	1.628809e-004
7.220999999999368e-001	5.604670e-004	1.629370e-004
7.221999999999368e-001	5.605398e-004	1.629930e-004
7.222999999999368e-001	5.605398e-004	1.630491e-004
7.223999999999368e-001	5.605398e-004	1.631051e-004
7.224999999999368e-001	5.606125e-004	1.631612e-004
7.225999999999367e-001	5.606853e-004	1.632173e-004
7.226999999999367e-001	5.606853e-004	1.632733e-004
7.227999999999367e-001	5.606853e-004	1.633294e-004
7.228999999999367e-001	5.606853e-004	1.633855e-004
7.229999999999367e-001	5.607581e-004	1.634415e-004
7.230999999999367e-001	5.608308e-004	1.634976e-004
7.231999999999367e-001	5.608308e-004	1.635537e-004
7.232999999999367e-001	5.608308e-004	1.636098e-004
7.233999999999367e-001	5.609036e-004	1.636659e-004
7.234999999999366e-001	5.609036e-004	1.637220e-004
7.235999999999366e-001	5.609036e-004	1.637781e-004
7.236999999999366e-001	5.609763e-004	1.638341e-004
7.237999999999366e-001	5.610491e-004	1.638902e-004
7.238999999999366e-001	5.610491e-004	1.639464e-004
7.239999999999366e-001	5.610491e-004	1.640025e-004
7.240999999999366e-001	5.611219e-004	1.640586e-004
7.241999999999366e-001	5.611219e-004	1.641147e-004
7.242999999999366e-001	5.611219e-004	1.641708e-004
7.243999999999365e-001	5.611946e-004	1.642269e-004
7.244999999999365e-001	5.612674e-004	1.642830e-004
7.245999999999365e-001	5.612674e-004	1.643392e-004
7.246999999999365e-001	5.612674e-004	1.643953e-004
7.247999999999365e-001	5.612674e-004	1.644514e-004
7.248999999999365e-001	5.613401e-004	1.645075e-004
7.249999999999365e-001	5.614129e-004	1.645637e-004
7.250999999999365e-001	5.614129e-004	1.646198e-004
7.251999999999365e-001	5.614129e-004	1.646760e-004
7.252999999999364e-001	5.614856e-004	1.647321e-004
7.253999999999364e-001	5.614856e-004	1.647883e-004
7.254999999999364e-001	5.614856e-004	1.648444e-004
7.255999999999364e-001	5.615584e-004	1.649006e-004
7.256999999999364e-001	5.616312e-004	1.649567e-004
7.257999999999364e-001	5.616312e-004	1.650129e-004
7.258999999999364e-001	5.616312e-004	1.650690e-004
7.259999999999364e-001	5.617039e-004	1.651252e-004
7.260999999999364e-001	5.617039e-004	1.651814e-004
7.261999999999363e-001	5.617039e-004	1.652376e-004
